
Randaugment!
Number of final features: 405
Number of model parameters: 1018900
Epoch: [4][380/449]	Time 0.213 (0.208)	Loss 1.6413 (1.6862)	Prec@1 32.812 (31.715)	
Epoch: [4][390/449]	Time 0.209 (0.208)	Loss 1.7118 (1.6871)	Prec@1 29.688 (31.691)	
Epoch: [4][400/449]	Time 0.203 (0.208)	Loss 1.8186 (1.6883)	Prec@1 32.812 (31.707)	
Epoch: [4][410/449]	Time 0.205 (0.208)	Loss 1.7099 (1.6896)	Prec@1 32.812 (31.677)	
Epoch: [4][420/449]	Time 0.208 (0.208)	Loss 1.6749 (1.6894)	Prec@1 28.125 (31.685)	
Epoch: [4][430/449]	Time 0.205 (0.208)	Loss 1.6812 (1.6895)	Prec@1 35.938 (31.675)	
Epoch: [4][440/449]	Time 0.207 (0.208)	Loss 1.7370 (1.6892)	Prec@1 29.688 (31.708)	
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
Test: [4][113/113]	Time 0.018 (0.062)	Loss 1.8941 (1.9151)	Prec@1 20.000 (28.225)	
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
Best accuracy:  29.646140986347174
Epoch: [5][10/449]	Time 0.210 (0.218)	Loss 1.6867 (1.7147)	Prec@1 32.812 (30.469)	
Epoch: [5][20/449]	Time 0.210 (0.213)	Loss 1.5114 (1.7025)	Prec@1 40.625 (31.094)	
Epoch: [5][30/449]	Time 0.210 (0.209)	Loss 1.6348 (1.6845)	Prec@1 32.812 (31.510)	
Epoch: [5][40/449]	Time 0.207 (0.208)	Loss 1.6763 (1.6858)	Prec@1 32.812 (31.602)	
Epoch: [5][50/449]	Time 0.205 (0.207)	Loss 1.5819 (1.6769)	Prec@1 29.688 (31.750)	
Epoch: [5][60/449]	Time 0.204 (0.207)	Loss 1.6635 (1.6783)	Prec@1 28.125 (31.927)	
Epoch: [5][70/449]	Time 0.205 (0.206)	Loss 1.6180 (1.6738)	Prec@1 37.500 (32.545)	
Epoch: [5][80/449]	Time 0.204 (0.206)	Loss 1.6467 (1.6746)	Prec@1 32.812 (32.441)	
Epoch: [5][90/449]	Time 0.202 (0.205)	Loss 1.7144 (1.6818)	Prec@1 29.688 (31.962)	
Epoch: [5][100/449]	Time 0.207 (0.205)	Loss 1.6678 (1.6810)	Prec@1 34.375 (32.172)	
Epoch: [5][110/449]	Time 0.212 (0.206)	Loss 1.7593 (1.6867)	Prec@1 31.250 (31.875)	
Epoch: [5][120/449]	Time 0.207 (0.206)	Loss 1.7470 (1.6876)	Prec@1 31.250 (31.823)	
Epoch: [5][130/449]	Time 0.213 (0.206)	Loss 1.8326 (1.6896)	Prec@1 31.250 (31.863)	
Epoch: [5][140/449]	Time 0.207 (0.206)	Loss 1.7671 (1.6875)	Prec@1 25.000 (32.076)	
Epoch: [5][150/449]	Time 0.209 (0.206)	Loss 1.7911 (1.6843)	Prec@1 25.000 (32.146)	
Epoch: [5][160/449]	Time 0.210 (0.206)	Loss 1.5899 (1.6814)	Prec@1 29.688 (32.129)	
Epoch: [5][170/449]	Time 0.207 (0.207)	Loss 1.6973 (1.6819)	Prec@1 25.000 (32.178)	
Epoch: [5][180/449]	Time 0.213 (0.207)	Loss 1.7175 (1.6820)	Prec@1 28.125 (32.257)	
Epoch: [5][190/449]	Time 0.212 (0.207)	Loss 1.4853 (1.6813)	Prec@1 37.500 (32.426)	
Epoch: [5][200/449]	Time 0.210 (0.207)	Loss 1.6293 (1.6808)	Prec@1 31.250 (32.484)	
Epoch: [5][210/449]	Time 0.209 (0.207)	Loss 1.7983 (1.6797)	Prec@1 23.438 (32.589)	
Epoch: [5][220/449]	Time 0.207 (0.207)	Loss 1.5641 (1.6783)	Prec@1 39.062 (32.635)	
Epoch: [5][230/449]	Time 0.210 (0.207)	Loss 1.5818 (1.6764)	Prec@1 35.938 (32.697)	
Epoch: [5][240/449]	Time 0.207 (0.207)	Loss 1.7562 (1.6751)	Prec@1 25.000 (32.702)	
Epoch: [5][250/449]	Time 0.210 (0.207)	Loss 1.6881 (1.6760)	Prec@1 32.812 (32.656)	
Epoch: [5][260/449]	Time 0.209 (0.207)	Loss 1.6579 (1.6747)	Prec@1 26.562 (32.620)	
Epoch: [5][270/449]	Time 0.206 (0.207)	Loss 1.5520 (1.6732)	Prec@1 37.500 (32.679)	
Epoch: [5][280/449]	Time 0.210 (0.207)	Loss 1.6982 (1.6723)	Prec@1 35.938 (32.690)	
Epoch: [5][290/449]	Time 0.209 (0.207)	Loss 1.8631 (1.6709)	Prec@1 26.562 (32.786)	
Epoch: [5][300/449]	Time 0.210 (0.207)	Loss 1.6504 (1.6705)	Prec@1 34.375 (32.797)	
Epoch: [5][310/449]	Time 0.209 (0.207)	Loss 1.6439 (1.6722)	Prec@1 34.375 (32.797)	
Epoch: [5][320/449]	Time 0.211 (0.207)	Loss 1.6718 (1.6729)	Prec@1 34.375 (32.852)	
Epoch: [5][330/449]	Time 0.213 (0.208)	Loss 1.6818 (1.6719)	Prec@1 32.812 (32.884)	
Epoch: [5][340/449]	Time 0.213 (0.208)	Loss 1.6763 (1.6729)	Prec@1 34.375 (32.854)	
Epoch: [5][350/449]	Time 0.211 (0.208)	Loss 1.8262 (1.6738)	Prec@1 23.438 (32.737)	
Epoch: [5][360/449]	Time 0.207 (0.208)	Loss 1.6500 (1.6730)	Prec@1 34.375 (32.726)	
Epoch: [5][370/449]	Time 0.207 (0.208)	Loss 1.6488 (1.6725)	Prec@1 23.438 (32.707)	
Epoch: [5][380/449]	Time 0.209 (0.208)	Loss 1.5234 (1.6715)	Prec@1 42.188 (32.751)	
Epoch: [5][390/449]	Time 0.209 (0.208)	Loss 1.6397 (1.6706)	Prec@1 35.938 (32.748)	
Epoch: [5][400/449]	Time 0.206 (0.208)	Loss 1.6602 (1.6704)	Prec@1 32.812 (32.789)	
Epoch: [5][410/449]	Time 0.212 (0.208)	Loss 1.5701 (1.6709)	Prec@1 40.625 (32.778)	
Epoch: [5][420/449]	Time 0.208 (0.208)	Loss 1.5702 (1.6704)	Prec@1 43.750 (32.850)	
Epoch: [5][430/449]	Time 0.207 (0.208)	Loss 1.6484 (1.6702)	Prec@1 26.562 (32.834)	
Epoch: [5][440/449]	Time 0.212 (0.208)	Loss 1.8044 (1.6705)	Prec@1 25.000 (32.823)	
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
Test: [5][113/113]	Time 0.017 (0.062)	Loss 2.1631 (1.7267)	Prec@1 10.000 (32.070)	
Best accuracy:  32.07021454444135
Epoch: [6][10/449]	Time 0.207 (0.217)	Loss 1.5255 (1.6462)	Prec@1 39.062 (30.312)	
Epoch: [6][20/449]	Time 0.211 (0.213)	Loss 1.7100 (1.6520)	Prec@1 26.562 (31.953)	
Epoch: [6][30/449]	Time 0.207 (0.211)	Loss 1.6103 (1.6682)	Prec@1 34.375 (32.031)	
Epoch: [6][40/449]	Time 0.210 (0.210)	Loss 1.6609 (1.6571)	Prec@1 29.688 (32.891)	
Epoch: [6][50/449]	Time 0.208 (0.210)	Loss 1.7753 (1.6578)	Prec@1 26.562 (32.719)	
Epoch: [6][60/449]	Time 0.210 (0.210)	Loss 1.5938 (1.6564)	Prec@1 45.312 (33.438)	
Epoch: [6][70/449]	Time 0.212 (0.210)	Loss 1.6716 (1.6548)	Prec@1 26.562 (33.571)	
Epoch: [6][80/449]	Time 0.211 (0.209)	Loss 1.5838 (1.6547)	Prec@1 34.375 (33.457)	
Epoch: [6][90/449]	Time 0.207 (0.209)	Loss 1.7366 (1.6543)	Prec@1 31.250 (33.299)	
Epoch: [6][100/449]	Time 0.208 (0.209)	Loss 1.5793 (1.6528)	Prec@1 40.625 (33.422)	
Epoch: [6][110/449]	Time 0.211 (0.209)	Loss 1.6946 (1.6509)	Prec@1 20.312 (33.381)	
Epoch: [6][120/449]	Time 0.212 (0.209)	Loss 1.7040 (1.6459)	Prec@1 32.812 (33.893)	
Epoch: [6][130/449]	Time 0.212 (0.209)	Loss 1.6260 (1.6453)	Prec@1 39.062 (33.978)	
Epoch: [6][140/449]	Time 0.208 (0.209)	Loss 1.6648 (1.6443)	Prec@1 28.125 (34.018)	
Epoch: [6][150/449]	Time 0.212 (0.209)	Loss 1.8686 (1.6472)	Prec@1 31.250 (33.938)	
Epoch: [6][160/449]	Time 0.202 (0.209)	Loss 1.7226 (1.6494)	Prec@1 20.312 (33.857)	
Epoch: [6][170/449]	Time 0.209 (0.209)	Loss 1.7271 (1.6482)	Prec@1 21.875 (33.805)	
Epoch: [6][180/449]	Time 0.209 (0.209)	Loss 1.6392 (1.6464)	Prec@1 31.250 (34.002)	
Epoch: [6][190/449]	Time 0.210 (0.209)	Loss 1.7012 (1.6485)	Prec@1 31.250 (33.914)	
Epoch: [6][200/449]	Time 0.209 (0.209)	Loss 1.6097 (1.6488)	Prec@1 29.688 (33.844)	
Epoch: [6][210/449]	Time 0.208 (0.209)	Loss 1.6799 (1.6483)	Prec@1 28.125 (33.817)	
Epoch: [6][220/449]	Time 0.207 (0.209)	Loss 1.8138 (1.6504)	Prec@1 20.312 (33.722)	
Epoch: [6][230/449]	Time 0.214 (0.209)	Loss 1.5924 (1.6504)	Prec@1 34.375 (33.723)	
Epoch: [6][240/449]	Time 0.213 (0.209)	Loss 1.6072 (1.6500)	Prec@1 31.250 (33.737)	
Epoch: [6][250/449]	Time 0.216 (0.209)	Loss 1.7567 (1.6516)	Prec@1 31.250 (33.587)	
Epoch: [6][260/449]	Time 0.209 (0.209)	Loss 1.8052 (1.6522)	Prec@1 25.000 (33.498)	
Epoch: [6][270/449]	Time 0.210 (0.209)	Loss 1.7003 (1.6536)	Prec@1 31.250 (33.374)	
Epoch: [6][280/449]	Time 0.210 (0.209)	Loss 1.6704 (1.6534)	Prec@1 32.812 (33.421)	
Epoch: [6][290/449]	Time 0.208 (0.209)	Loss 1.7420 (1.6530)	Prec@1 29.688 (33.502)	
Epoch: [6][300/449]	Time 0.208 (0.209)	Loss 1.6397 (1.6529)	Prec@1 35.938 (33.542)	
Epoch: [6][310/449]	Time 0.206 (0.209)	Loss 1.6261 (1.6531)	Prec@1 34.375 (33.553)	
Epoch: [6][320/449]	Time 0.203 (0.209)	Loss 1.6703 (1.6525)	Prec@1 37.500 (33.511)	
Epoch: [6][330/449]	Time 0.212 (0.209)	Loss 1.7382 (1.6526)	Prec@1 31.250 (33.523)	
Epoch: [6][340/449]	Time 0.203 (0.209)	Loss 1.6737 (1.6531)	Prec@1 40.625 (33.571)	
Epoch: [6][350/449]	Time 0.184 (0.209)	Loss 1.6544 (1.6530)	Prec@1 34.375 (33.612)	
Epoch: [6][360/449]	Time 0.201 (0.208)	Loss 1.5350 (1.6516)	Prec@1 37.500 (33.633)	
Epoch: [6][370/449]	Time 0.206 (0.208)	Loss 1.5240 (1.6495)	Prec@1 40.625 (33.687)	
Epoch: [6][380/449]	Time 0.204 (0.207)	Loss 1.6093 (1.6514)	Prec@1 35.938 (33.639)	
Epoch: [6][390/449]	Time 0.207 (0.207)	Loss 1.6044 (1.6520)	Prec@1 34.375 (33.606)	
Epoch: [6][400/449]	Time 0.206 (0.207)	Loss 1.6480 (1.6514)	Prec@1 28.125 (33.629)	
Epoch: [6][410/449]	Time 0.211 (0.207)	Loss 1.4802 (1.6498)	Prec@1 37.500 (33.697)	
Epoch: [6][420/449]	Time 0.207 (0.207)	Loss 1.6287 (1.6492)	Prec@1 32.812 (33.702)	
Epoch: [6][430/449]	Time 0.208 (0.207)	Loss 1.5997 (1.6487)	Prec@1 29.688 (33.757)	
Epoch: [6][440/449]	Time 0.211 (0.207)	Loss 1.5644 (1.6475)	Prec@1 35.938 (33.796)	
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
Test: [6][113/113]	Time 0.018 (0.062)	Loss 2.6611 (2.4237)	Prec@1 30.000 (29.312)	
Best accuracy:  32.07021454444135
Epoch: [7][10/449]	Time 0.206 (0.216)	Loss 1.6869 (1.6430)	Prec@1 35.938 (35.781)	
Epoch: [7][20/449]	Time 0.210 (0.213)	Loss 1.6844 (1.6480)	Prec@1 35.938 (35.312)	
Epoch: [7][30/449]	Time 0.209 (0.211)	Loss 1.6736 (1.6421)	Prec@1 39.062 (35.052)	
Epoch: [7][40/449]	Time 0.209 (0.210)	Loss 1.8753 (1.6506)	Prec@1 21.875 (34.492)	
Epoch: [7][50/449]	Time 0.212 (0.210)	Loss 1.5622 (1.6480)	Prec@1 43.750 (34.469)	
Epoch: [7][60/449]	Time 0.209 (0.209)	Loss 1.7464 (1.6557)	Prec@1 28.125 (34.193)	
Epoch: [7][70/449]	Time 0.208 (0.209)	Loss 1.6166 (1.6573)	Prec@1 35.938 (34.152)	
Epoch: [7][80/449]	Time 0.207 (0.209)	Loss 1.6925 (1.6546)	Prec@1 31.250 (34.004)	
Epoch: [7][90/449]	Time 0.212 (0.209)	Loss 1.7106 (1.6467)	Prec@1 34.375 (34.340)	
Epoch: [7][100/449]	Time 0.212 (0.209)	Loss 1.5686 (1.6426)	Prec@1 37.500 (34.422)	
Epoch: [7][110/449]	Time 0.205 (0.209)	Loss 1.7358 (1.6407)	Prec@1 26.562 (34.574)	
Epoch: [7][120/449]	Time 0.209 (0.209)	Loss 1.7467 (1.6397)	Prec@1 31.250 (34.635)	
Epoch: [7][130/449]	Time 0.208 (0.209)	Loss 1.5071 (1.6412)	Prec@1 45.312 (34.459)	
Epoch: [7][140/449]	Time 0.208 (0.209)	Loss 1.6483 (1.6429)	Prec@1 35.938 (34.252)	
Epoch: [7][150/449]	Time 0.204 (0.209)	Loss 1.6398 (1.6417)	Prec@1 31.250 (34.188)	
Epoch: [7][160/449]	Time 0.208 (0.209)	Loss 1.5641 (1.6395)	Prec@1 32.812 (34.238)	
Epoch: [7][170/449]	Time 0.209 (0.209)	Loss 1.5841 (1.6383)	Prec@1 29.688 (34.439)	
Epoch: [7][180/449]	Time 0.206 (0.209)	Loss 1.6380 (1.6378)	Prec@1 39.062 (34.549)	
Epoch: [7][190/449]	Time 0.211 (0.209)	Loss 1.6379 (1.6370)	Prec@1 39.062 (34.688)	
Epoch: [7][200/449]	Time 0.210 (0.209)	Loss 1.6993 (1.6340)	Prec@1 32.812 (34.828)	
Epoch: [7][210/449]	Time 0.209 (0.209)	Loss 1.6617 (1.6346)	Prec@1 31.250 (34.836)	
Epoch: [7][220/449]	Time 0.214 (0.209)	Loss 1.6738 (1.6344)	Prec@1 31.250 (34.858)	
Epoch: [7][230/449]	Time 0.205 (0.209)	Loss 1.6613 (1.6324)	Prec@1 29.688 (34.898)	
Epoch: [7][240/449]	Time 0.208 (0.209)	Loss 1.6432 (1.6317)	Prec@1 29.688 (34.967)	
Epoch: [7][250/449]	Time 0.209 (0.209)	Loss 1.5892 (1.6321)	Prec@1 34.375 (35.000)	
Epoch: [7][260/449]	Time 0.211 (0.209)	Loss 1.8154 (1.6299)	Prec@1 28.125 (35.096)	
Epoch: [7][270/449]	Time 0.209 (0.209)	Loss 1.6424 (1.6294)	Prec@1 35.938 (35.145)	
Epoch: [7][280/449]	Time 0.206 (0.209)	Loss 1.6840 (1.6297)	Prec@1 35.938 (35.134)	
Epoch: [7][290/449]	Time 0.206 (0.209)	Loss 1.5568 (1.6292)	Prec@1 39.062 (35.178)	
Epoch: [7][300/449]	Time 0.212 (0.209)	Loss 1.6122 (1.6297)	Prec@1 39.062 (35.203)	
Epoch: [7][310/449]	Time 0.210 (0.209)	Loss 1.7247 (1.6291)	Prec@1 28.125 (35.267)	
Epoch: [7][320/449]	Time 0.209 (0.209)	Loss 1.7328 (1.6312)	Prec@1 35.938 (35.117)	
Epoch: [7][330/449]	Time 0.211 (0.209)	Loss 1.5833 (1.6307)	Prec@1 34.375 (35.161)	
Epoch: [7][340/449]	Time 0.206 (0.209)	Loss 1.7775 (1.6296)	Prec@1 28.125 (35.175)	
Epoch: [7][350/449]	Time 0.209 (0.209)	Loss 1.5487 (1.6297)	Prec@1 42.188 (35.268)	
Epoch: [7][360/449]	Time 0.211 (0.209)	Loss 1.5835 (1.6301)	Prec@1 39.062 (35.308)	
Epoch: [7][370/449]	Time 0.209 (0.209)	Loss 1.7498 (1.6293)	Prec@1 37.500 (35.410)	
Epoch: [7][380/449]	Time 0.209 (0.209)	Loss 1.5268 (1.6286)	Prec@1 40.625 (35.465)	
Epoch: [7][390/449]	Time 0.209 (0.209)	Loss 1.7923 (1.6286)	Prec@1 37.500 (35.473)	
Epoch: [7][400/449]	Time 0.210 (0.209)	Loss 1.5280 (1.6292)	Prec@1 43.750 (35.449)	
Epoch: [7][410/449]	Time 0.209 (0.209)	Loss 1.5062 (1.6294)	Prec@1 46.875 (35.465)	
Epoch: [7][420/449]	Time 0.207 (0.209)	Loss 1.6320 (1.6293)	Prec@1 35.938 (35.417)	
Epoch: [7][430/449]	Time 0.204 (0.209)	Loss 1.5809 (1.6283)	Prec@1 42.188 (35.451)	
Epoch: [7][440/449]	Time 0.208 (0.209)	Loss 1.5302 (1.6275)	Prec@1 34.375 (35.469)	
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
Test: [7][113/113]	Time 0.017 (0.062)	Loss 2.0504 (1.9354)	Prec@1 20.000 (31.402)	
Best accuracy:  32.07021454444135
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
Epoch: [8][10/449]	Time 0.210 (0.221)	Loss 1.6226 (1.6139)	Prec@1 29.688 (37.812)	
Epoch: [8][20/449]	Time 0.205 (0.214)	Loss 1.6420 (1.5977)	Prec@1 34.375 (37.969)	
Epoch: [8][30/449]	Time 0.208 (0.213)	Loss 1.7164 (1.5883)	Prec@1 23.438 (37.500)	
Epoch: [8][40/449]	Time 0.206 (0.212)	Loss 1.7484 (1.5933)	Prec@1 29.688 (37.500)	
Epoch: [8][50/449]	Time 0.208 (0.211)	Loss 1.6102 (1.5985)	Prec@1 39.062 (37.594)	
Epoch: [8][60/449]	Time 0.212 (0.211)	Loss 1.4634 (1.5929)	Prec@1 46.875 (37.318)	
Epoch: [8][70/449]	Time 0.208 (0.210)	Loss 1.6830 (1.6038)	Prec@1 34.375 (36.339)	
Epoch: [8][80/449]	Time 0.206 (0.210)	Loss 1.4394 (1.6063)	Prec@1 39.062 (36.367)	
Epoch: [8][90/449]	Time 0.207 (0.210)	Loss 1.4570 (1.5979)	Prec@1 39.062 (37.101)	
Epoch: [8][100/449]	Time 0.208 (0.210)	Loss 1.7096 (1.5992)	Prec@1 31.250 (36.984)	
Epoch: [8][110/449]	Time 0.214 (0.210)	Loss 1.6569 (1.6062)	Prec@1 29.688 (36.605)	
Epoch: [8][120/449]	Time 0.214 (0.210)	Loss 1.6255 (1.6092)	Prec@1 32.812 (36.328)	
Epoch: [8][130/449]	Time 0.210 (0.209)	Loss 1.5718 (1.6121)	Prec@1 39.062 (36.166)	
Epoch: [8][140/449]	Time 0.210 (0.209)	Loss 1.6762 (1.6097)	Prec@1 32.812 (36.261)	
Epoch: [8][150/449]	Time 0.209 (0.209)	Loss 1.7301 (1.6115)	Prec@1 23.438 (36.354)	
Epoch: [8][160/449]	Time 0.212 (0.209)	Loss 1.6688 (1.6113)	Prec@1 32.812 (36.367)	
Epoch: [8][170/449]	Time 0.210 (0.209)	Loss 1.5659 (1.6120)	Prec@1 40.625 (36.250)	
Epoch: [8][180/449]	Time 0.205 (0.209)	Loss 1.6985 (1.6124)	Prec@1 29.688 (36.181)	
Epoch: [8][190/449]	Time 0.209 (0.209)	Loss 1.6565 (1.6121)	Prec@1 35.938 (36.308)	
Epoch: [8][200/449]	Time 0.207 (0.209)	Loss 1.6417 (1.6104)	Prec@1 43.750 (36.570)	
Epoch: [8][210/449]	Time 0.203 (0.208)	Loss 1.5839 (1.6081)	Prec@1 45.312 (36.711)	
Epoch: [8][220/449]	Time 0.202 (0.208)	Loss 1.5125 (1.6087)	Prec@1 40.625 (36.634)	
Epoch: [8][230/449]	Time 0.201 (0.208)	Loss 1.6053 (1.6083)	Prec@1 37.500 (36.726)	
Epoch: [8][240/449]	Time 0.200 (0.208)	Loss 1.5979 (1.6076)	Prec@1 34.375 (36.706)	
Epoch: [8][250/449]	Time 0.139 (0.207)	Loss 1.4860 (1.6048)	Prec@1 39.062 (36.856)	
Epoch: [8][260/449]	Time 0.207 (0.207)	Loss 1.7820 (1.6056)	Prec@1 25.000 (36.803)	
Epoch: [8][270/449]	Time 0.208 (0.207)	Loss 1.5144 (1.6037)	Prec@1 32.812 (36.823)	
Epoch: [8][280/449]	Time 0.207 (0.207)	Loss 1.4890 (1.6019)	Prec@1 43.750 (36.925)	
Epoch: [8][290/449]	Time 0.204 (0.207)	Loss 1.6572 (1.6013)	Prec@1 31.250 (36.891)	
Epoch: [8][300/449]	Time 0.209 (0.207)	Loss 1.5486 (1.6008)	Prec@1 40.625 (36.839)	
Epoch: [8][310/449]	Time 0.204 (0.207)	Loss 1.5881 (1.5991)	Prec@1 34.375 (36.966)	
Epoch: [8][320/449]	Time 0.210 (0.207)	Loss 1.4589 (1.5989)	Prec@1 43.750 (37.021)	
Epoch: [8][330/449]	Time 0.210 (0.207)	Loss 1.6692 (1.5978)	Prec@1 32.812 (37.064)	
Epoch: [8][340/449]	Time 0.210 (0.207)	Loss 1.6568 (1.5980)	Prec@1 46.875 (37.109)	
Epoch: [8][350/449]	Time 0.208 (0.207)	Loss 1.5890 (1.5987)	Prec@1 40.625 (37.143)	
Epoch: [8][360/449]	Time 0.207 (0.208)	Loss 1.4581 (1.5978)	Prec@1 51.562 (37.166)	
Epoch: [8][370/449]	Time 0.209 (0.208)	Loss 1.6804 (1.5973)	Prec@1 35.938 (37.234)	
Epoch: [8][380/449]	Time 0.209 (0.207)	Loss 1.3843 (1.5956)	Prec@1 50.000 (37.307)	
Epoch: [8][390/449]	Time 0.202 (0.207)	Loss 1.7321 (1.5954)	Prec@1 29.688 (37.308)	
Epoch: [8][400/449]	Time 0.202 (0.207)	Loss 1.5061 (1.5945)	Prec@1 40.625 (37.363)	
Epoch: [8][410/449]	Time 0.210 (0.207)	Loss 1.5476 (1.5934)	Prec@1 37.500 (37.424)	
Epoch: [8][420/449]	Time 0.203 (0.207)	Loss 1.6497 (1.5949)	Prec@1 34.375 (37.426)	
Epoch: [8][430/449]	Time 0.203 (0.207)	Loss 1.5480 (1.5952)	Prec@1 45.312 (37.406)	
Epoch: [8][440/449]	Time 0.206 (0.207)	Loss 1.5803 (1.5942)	Prec@1 29.688 (37.454)	
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
Test: [8][113/113]	Time 0.015 (0.062)	Loss 1.8616 (1.8182)	Prec@1 30.000 (37.503)	
Best accuracy:  37.50348286430761
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
Epoch: [9][10/449]	Time 0.209 (0.217)	Loss 1.6669 (1.5908)	Prec@1 34.375 (38.438)	
Epoch: [9][20/449]	Time 0.206 (0.212)	Loss 1.7370 (1.5813)	Prec@1 39.062 (38.828)	
Epoch: [9][30/449]	Time 0.205 (0.211)	Loss 1.6766 (1.5945)	Prec@1 32.812 (38.333)	
Epoch: [9][40/449]	Time 0.211 (0.210)	Loss 1.5863 (1.5980)	Prec@1 32.812 (38.281)	
Epoch: [9][50/449]	Time 0.203 (0.210)	Loss 1.5539 (1.6033)	Prec@1 50.000 (38.125)	
Epoch: [9][60/449]	Time 0.208 (0.209)	Loss 1.6425 (1.6014)	Prec@1 31.250 (37.995)	
Epoch: [9][70/449]	Time 0.208 (0.209)	Loss 1.6632 (1.5956)	Prec@1 34.375 (38.103)	
Epoch: [9][80/449]	Time 0.210 (0.209)	Loss 1.5471 (1.5987)	Prec@1 39.062 (37.949)	
Epoch: [9][90/449]	Time 0.206 (0.209)	Loss 1.6102 (1.5937)	Prec@1 32.812 (38.021)	
Epoch: [9][100/449]	Time 0.210 (0.209)	Loss 1.4913 (1.5950)	Prec@1 45.312 (37.781)	
Epoch: [9][110/449]	Time 0.210 (0.209)	Loss 1.4980 (1.5965)	Prec@1 32.812 (37.642)	
Epoch: [9][120/449]	Time 0.207 (0.209)	Loss 1.5644 (1.5940)	Prec@1 39.062 (37.591)	
Epoch: [9][130/449]	Time 0.205 (0.208)	Loss 1.6795 (1.5967)	Prec@1 37.500 (37.500)	
Epoch: [9][140/449]	Time 0.209 (0.208)	Loss 1.4285 (1.5929)	Prec@1 46.875 (37.723)	
Epoch: [9][150/449]	Time 0.204 (0.208)	Loss 1.5535 (1.5936)	Prec@1 39.062 (37.667)	
Epoch: [9][160/449]	Time 0.205 (0.208)	Loss 1.6730 (1.5932)	Prec@1 31.250 (37.705)	
Epoch: [9][170/449]	Time 0.208 (0.208)	Loss 1.4795 (1.5881)	Prec@1 45.312 (37.849)	
Epoch: [9][180/449]	Time 0.210 (0.208)	Loss 1.4863 (1.5860)	Prec@1 45.312 (38.047)	
Epoch: [9][190/449]	Time 0.209 (0.208)	Loss 1.3956 (1.5850)	Prec@1 40.625 (38.018)	
Epoch: [9][200/449]	Time 0.211 (0.208)	Loss 1.4403 (1.5827)	Prec@1 42.188 (37.977)	
Epoch: [9][210/449]	Time 0.208 (0.208)	Loss 1.4894 (1.5806)	Prec@1 40.625 (37.924)	
Epoch: [9][220/449]	Time 0.207 (0.208)	Loss 1.5686 (1.5803)	Prec@1 39.062 (37.919)	
Epoch: [9][230/449]	Time 0.209 (0.208)	Loss 1.6022 (1.5821)	Prec@1 28.125 (37.799)	
Epoch: [9][240/449]	Time 0.207 (0.208)	Loss 1.5714 (1.5827)	Prec@1 40.625 (37.767)	
Epoch: [9][250/449]	Time 0.206 (0.208)	Loss 1.6526 (1.5834)	Prec@1 28.125 (37.669)	
Epoch: [9][260/449]	Time 0.210 (0.208)	Loss 1.6666 (1.5825)	Prec@1 35.938 (37.770)	
Epoch: [9][270/449]	Time 0.207 (0.208)	Loss 1.6020 (1.5831)	Prec@1 40.625 (37.784)	
Epoch: [9][280/449]	Time 0.207 (0.208)	Loss 1.6536 (1.5816)	Prec@1 32.812 (37.863)	
Epoch: [9][290/449]	Time 0.206 (0.208)	Loss 1.6458 (1.5830)	Prec@1 34.375 (37.818)	
Epoch: [9][300/449]	Time 0.205 (0.208)	Loss 1.4603 (1.5804)	Prec@1 48.438 (37.953)	
Epoch: [9][310/449]	Time 0.201 (0.208)	Loss 1.6858 (1.5796)	Prec@1 39.062 (37.903)	
Epoch: [9][320/449]	Time 0.205 (0.208)	Loss 1.5474 (1.5788)	Prec@1 39.062 (37.988)	
Epoch: [9][330/449]	Time 0.207 (0.208)	Loss 1.6064 (1.5786)	Prec@1 40.625 (37.997)	
Epoch: [9][340/449]	Time 0.208 (0.208)	Loss 1.4914 (1.5781)	Prec@1 40.625 (38.047)	
Epoch: [9][350/449]	Time 0.210 (0.208)	Loss 1.5248 (1.5765)	Prec@1 35.938 (38.138)	
Epoch: [9][360/449]	Time 0.207 (0.208)	Loss 1.6724 (1.5779)	Prec@1 31.250 (38.069)	
Epoch: [9][370/449]	Time 0.211 (0.208)	Loss 1.6250 (1.5772)	Prec@1 31.250 (38.108)	
Epoch: [9][380/449]	Time 0.211 (0.208)	Loss 1.4758 (1.5777)	Prec@1 37.500 (38.088)	
