
Randaugment!
Number of final features: 573
Number of model parameters: 1854556
Best accuracy:  31.31791585399833
Epoch: [5][10/449]	Time 0.352 (0.361)	Loss 1.5455 (1.6511)	Prec@1 32.812 (32.812)	
Epoch: [5][20/449]	Time 0.350 (0.356)	Loss 1.5867 (1.6578)	Prec@1 32.812 (33.125)	
Epoch: [5][30/449]	Time 0.354 (0.354)	Loss 1.6268 (1.6561)	Prec@1 28.125 (32.760)	
Epoch: [5][40/449]	Time 0.352 (0.353)	Loss 1.6709 (1.6593)	Prec@1 34.375 (32.734)	
Epoch: [5][50/449]	Time 0.349 (0.353)	Loss 1.6912 (1.6639)	Prec@1 31.250 (32.219)	
Epoch: [5][60/449]	Time 0.350 (0.353)	Loss 1.6751 (1.6656)	Prec@1 35.938 (32.240)	
Epoch: [5][70/449]	Time 0.348 (0.352)	Loss 1.5848 (1.6705)	Prec@1 43.750 (32.054)	
Epoch: [5][80/449]	Time 0.345 (0.350)	Loss 1.8291 (1.6703)	Prec@1 26.562 (32.188)	
Epoch: [5][90/449]	Time 0.341 (0.350)	Loss 1.7563 (1.6716)	Prec@1 29.688 (32.222)	
Epoch: [5][100/449]	Time 0.342 (0.349)	Loss 1.5053 (1.6710)	Prec@1 46.875 (32.281)	
Epoch: [5][110/449]	Time 0.345 (0.349)	Loss 1.7778 (1.6685)	Prec@1 28.125 (32.386)	
Epoch: [5][120/449]	Time 0.339 (0.347)	Loss 1.5180 (1.6690)	Prec@1 43.750 (32.526)	
Epoch: [5][130/449]	Time 0.337 (0.346)	Loss 1.4907 (1.6657)	Prec@1 40.625 (32.812)	
Epoch: [5][140/449]	Time 0.231 (0.345)	Loss 1.6863 (1.6634)	Prec@1 28.125 (32.935)	
Epoch: [5][150/449]	Time 0.347 (0.344)	Loss 1.7822 (1.6641)	Prec@1 31.250 (32.917)	
Epoch: [5][160/449]	Time 0.354 (0.344)	Loss 1.5704 (1.6643)	Prec@1 37.500 (33.086)	
Epoch: [5][170/449]	Time 0.353 (0.345)	Loss 1.6356 (1.6648)	Prec@1 26.562 (33.162)	
Epoch: [5][180/449]	Time 0.347 (0.345)	Loss 1.7180 (1.6641)	Prec@1 26.562 (33.116)	
Epoch: [5][190/449]	Time 0.353 (0.345)	Loss 1.7161 (1.6626)	Prec@1 32.812 (33.298)	
Epoch: [5][200/449]	Time 0.351 (0.345)	Loss 1.8184 (1.6627)	Prec@1 28.125 (33.336)	
Epoch: [5][210/449]	Time 0.352 (0.346)	Loss 1.6318 (1.6624)	Prec@1 29.688 (33.259)	
Epoch: [5][220/449]	Time 0.351 (0.346)	Loss 1.5525 (1.6629)	Prec@1 45.312 (33.260)	
Epoch: [5][230/449]	Time 0.350 (0.346)	Loss 1.6347 (1.6620)	Prec@1 46.875 (33.274)	
Epoch: [5][240/449]	Time 0.349 (0.346)	Loss 1.6329 (1.6629)	Prec@1 31.250 (33.262)	
Epoch: [5][250/449]	Time 0.349 (0.346)	Loss 1.6153 (1.6632)	Prec@1 40.625 (33.256)	
Epoch: [5][260/449]	Time 0.351 (0.347)	Loss 1.6125 (1.6628)	Prec@1 39.062 (33.239)	
Epoch: [5][270/449]	Time 0.349 (0.347)	Loss 1.7308 (1.6609)	Prec@1 37.500 (33.316)	
Epoch: [5][280/449]	Time 0.351 (0.347)	Loss 1.7364 (1.6593)	Prec@1 28.125 (33.432)	
Epoch: [5][290/449]	Time 0.354 (0.347)	Loss 1.6638 (1.6603)	Prec@1 29.688 (33.378)	
Epoch: [5][300/449]	Time 0.348 (0.347)	Loss 1.6572 (1.6614)	Prec@1 29.688 (33.365)	
Epoch: [5][310/449]	Time 0.347 (0.347)	Loss 1.6380 (1.6618)	Prec@1 29.688 (33.337)	
Epoch: [5][320/449]	Time 0.350 (0.347)	Loss 1.6457 (1.6609)	Prec@1 31.250 (33.389)	
Epoch: [5][330/449]	Time 0.348 (0.347)	Loss 1.5347 (1.6596)	Prec@1 40.625 (33.490)	
Epoch: [5][340/449]	Time 0.345 (0.347)	Loss 1.7720 (1.6612)	Prec@1 34.375 (33.447)	
Epoch: [5][350/449]	Time 0.351 (0.348)	Loss 1.6594 (1.6611)	Prec@1 31.250 (33.442)	
Epoch: [5][360/449]	Time 0.349 (0.348)	Loss 1.5226 (1.6598)	Prec@1 45.312 (33.572)	
Epoch: [5][370/449]	Time 0.354 (0.348)	Loss 1.5534 (1.6589)	Prec@1 35.938 (33.615)	
Epoch: [5][380/449]	Time 0.348 (0.348)	Loss 1.7866 (1.6588)	Prec@1 28.125 (33.623)	
Epoch: [5][390/449]	Time 0.346 (0.348)	Loss 1.6282 (1.6584)	Prec@1 29.688 (33.642)	
Epoch: [5][400/449]	Time 0.351 (0.348)	Loss 1.5987 (1.6588)	Prec@1 35.938 (33.617)	
Epoch: [5][410/449]	Time 0.340 (0.348)	Loss 1.5012 (1.6583)	Prec@1 35.938 (33.624)	
Epoch: [5][420/449]	Time 0.339 (0.347)	Loss 1.6178 (1.6583)	Prec@1 34.375 (33.560)	
Epoch: [5][430/449]	Time 0.242 (0.347)	Loss 1.6621 (1.6577)	Prec@1 35.938 (33.645)	
Epoch: [5][440/449]	Time 0.353 (0.347)	Loss 1.6306 (1.6577)	Prec@1 32.812 (33.636)	
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
Test: [5][113/113]	Time 0.029 (0.101)	Loss 2.1622 (2.1450)	Prec@1 40.000 (29.939)	
Best accuracy:  31.31791585399833
Epoch: [6][10/449]	Time 0.351 (0.359)	Loss 1.8620 (1.6508)	Prec@1 28.125 (35.625)	
Epoch: [6][20/449]	Time 0.348 (0.355)	Loss 1.7197 (1.6595)	Prec@1 37.500 (34.297)	
Epoch: [6][30/449]	Time 0.350 (0.353)	Loss 1.6124 (1.6564)	Prec@1 34.375 (34.219)	
Epoch: [6][40/449]	Time 0.353 (0.352)	Loss 1.5253 (1.6577)	Prec@1 39.062 (33.945)	
Epoch: [6][50/449]	Time 0.348 (0.352)	Loss 1.6235 (1.6512)	Prec@1 35.938 (34.156)	
Epoch: [6][60/449]	Time 0.346 (0.351)	Loss 1.6110 (1.6501)	Prec@1 37.500 (34.062)	
Epoch: [6][70/449]	Time 0.346 (0.351)	Loss 1.7592 (1.6553)	Prec@1 28.125 (33.616)	
Epoch: [6][80/449]	Time 0.354 (0.351)	Loss 1.4894 (1.6491)	Prec@1 48.438 (34.180)	
Epoch: [6][90/449]	Time 0.353 (0.351)	Loss 1.5825 (1.6473)	Prec@1 34.375 (34.479)	
Epoch: [6][100/449]	Time 0.354 (0.350)	Loss 1.4934 (1.6453)	Prec@1 35.938 (34.531)	
Epoch: [6][110/449]	Time 0.351 (0.350)	Loss 1.5278 (1.6468)	Prec@1 46.875 (34.631)	
Epoch: [6][120/449]	Time 0.348 (0.350)	Loss 1.6155 (1.6434)	Prec@1 35.938 (34.831)	
Epoch: [6][130/449]	Time 0.345 (0.350)	Loss 1.7411 (1.6422)	Prec@1 31.250 (34.952)	
Epoch: [6][140/449]	Time 0.352 (0.350)	Loss 1.6087 (1.6419)	Prec@1 35.938 (34.978)	
Epoch: [6][150/449]	Time 0.349 (0.350)	Loss 1.6962 (1.6425)	Prec@1 32.812 (34.875)	
Epoch: [6][160/449]	Time 0.352 (0.350)	Loss 1.7010 (1.6427)	Prec@1 35.938 (34.775)	
Epoch: [6][170/449]	Time 0.355 (0.350)	Loss 1.5844 (1.6410)	Prec@1 46.875 (34.972)	
Epoch: [6][180/449]	Time 0.349 (0.350)	Loss 1.5502 (1.6384)	Prec@1 37.500 (34.974)	
Epoch: [6][190/449]	Time 0.347 (0.350)	Loss 1.5849 (1.6364)	Prec@1 34.375 (35.090)	
Epoch: [6][200/449]	Time 0.352 (0.350)	Loss 1.7089 (1.6365)	Prec@1 34.375 (35.062)	
Epoch: [6][210/449]	Time 0.343 (0.349)	Loss 1.6141 (1.6352)	Prec@1 35.938 (35.089)	
Epoch: [6][220/449]	Time 0.343 (0.349)	Loss 1.6109 (1.6356)	Prec@1 32.812 (34.986)	
Epoch: [6][230/449]	Time 0.339 (0.348)	Loss 1.5802 (1.6370)	Prec@1 31.250 (34.823)	
Epoch: [6][240/449]	Time 0.342 (0.347)	Loss 1.5862 (1.6370)	Prec@1 40.625 (34.805)	
Epoch: [6][250/449]	Time 0.237 (0.346)	Loss 1.5746 (1.6353)	Prec@1 31.250 (34.869)	
Epoch: [6][260/449]	Time 0.346 (0.346)	Loss 1.6156 (1.6353)	Prec@1 32.812 (34.862)	
Epoch: [6][270/449]	Time 0.352 (0.346)	Loss 1.6007 (1.6341)	Prec@1 37.500 (35.000)	
Epoch: [6][280/449]	Time 0.349 (0.347)	Loss 1.6108 (1.6353)	Prec@1 31.250 (34.972)	
Epoch: [6][290/449]	Time 0.343 (0.347)	Loss 1.4660 (1.6347)	Prec@1 34.375 (34.968)	
Epoch: [6][300/449]	Time 0.351 (0.347)	Loss 1.6556 (1.6355)	Prec@1 43.750 (34.917)	
Epoch: [6][310/449]	Time 0.348 (0.347)	Loss 1.6817 (1.6362)	Prec@1 31.250 (34.864)	
Epoch: [6][320/449]	Time 0.346 (0.347)	Loss 1.7409 (1.6355)	Prec@1 29.688 (34.888)	
Epoch: [6][330/449]	Time 0.346 (0.347)	Loss 1.7590 (1.6367)	Prec@1 20.312 (34.787)	
Epoch: [6][340/449]	Time 0.345 (0.347)	Loss 1.5749 (1.6373)	Prec@1 35.938 (34.775)	
Epoch: [6][350/449]	Time 0.350 (0.347)	Loss 1.5728 (1.6366)	Prec@1 40.625 (34.790)	
Epoch: [6][360/449]	Time 0.350 (0.347)	Loss 1.5669 (1.6362)	Prec@1 40.625 (34.792)	
Epoch: [6][370/449]	Time 0.348 (0.347)	Loss 1.5094 (1.6347)	Prec@1 40.625 (34.882)	
Epoch: [6][380/449]	Time 0.350 (0.347)	Loss 1.5411 (1.6340)	Prec@1 43.750 (34.984)	
Epoch: [6][390/449]	Time 0.350 (0.347)	Loss 1.4981 (1.6341)	Prec@1 34.375 (34.940)	
Epoch: [6][400/449]	Time 0.351 (0.347)	Loss 1.5523 (1.6345)	Prec@1 37.500 (34.914)	
Epoch: [6][410/449]	Time 0.351 (0.347)	Loss 1.4902 (1.6343)	Prec@1 39.062 (34.943)	
Epoch: [6][420/449]	Time 0.349 (0.347)	Loss 1.5566 (1.6338)	Prec@1 39.062 (34.940)	
Epoch: [6][430/449]	Time 0.351 (0.347)	Loss 1.5742 (1.6336)	Prec@1 40.625 (34.935)	
Epoch: [6][440/449]	Time 0.343 (0.347)	Loss 1.7423 (1.6338)	Prec@1 39.062 (34.993)	
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
Test: [6][113/113]	Time 0.029 (0.101)	Loss 1.6088 (1.7124)	Prec@1 40.000 (35.024)	
Best accuracy:  35.023683477291726
Epoch: [7][10/449]	Time 0.348 (0.359)	Loss 1.3944 (1.5996)	Prec@1 51.562 (39.375)	
Epoch: [7][20/449]	Time 0.342 (0.350)	Loss 1.6197 (1.5925)	Prec@1 39.062 (38.125)	
Epoch: [7][30/449]	Time 0.339 (0.346)	Loss 1.5769 (1.6140)	Prec@1 39.062 (37.031)	
Epoch: [7][40/449]	Time 0.279 (0.343)	Loss 1.5724 (1.6067)	Prec@1 40.625 (37.422)	
Epoch: [7][50/449]	Time 0.347 (0.342)	Loss 1.6703 (1.6061)	Prec@1 32.812 (37.312)	
Epoch: [7][60/449]	Time 0.349 (0.344)	Loss 1.6255 (1.5992)	Prec@1 32.812 (37.604)	
Epoch: [7][70/449]	Time 0.351 (0.345)	Loss 1.4537 (1.6029)	Prec@1 40.625 (37.054)	
Epoch: [7][80/449]	Time 0.351 (0.345)	Loss 1.5620 (1.6085)	Prec@1 35.938 (36.680)	
Epoch: [7][90/449]	Time 0.350 (0.346)	Loss 1.6493 (1.6180)	Prec@1 39.062 (36.337)	
Epoch: [7][100/449]	Time 0.351 (0.346)	Loss 1.6420 (1.6197)	Prec@1 42.188 (36.312)	
Epoch: [7][110/449]	Time 0.349 (0.346)	Loss 1.6515 (1.6199)	Prec@1 26.562 (36.321)	
Epoch: [7][120/449]	Time 0.348 (0.347)	Loss 1.6679 (1.6197)	Prec@1 29.688 (36.159)	
Epoch: [7][130/449]	Time 0.350 (0.347)	Loss 1.6500 (1.6223)	Prec@1 37.500 (36.046)	
Epoch: [7][140/449]	Time 0.354 (0.347)	Loss 1.4810 (1.6201)	Prec@1 42.188 (36.272)	
Epoch: [7][150/449]	Time 0.348 (0.347)	Loss 1.4869 (1.6200)	Prec@1 39.062 (36.292)	
Epoch: [7][160/449]	Time 0.354 (0.347)	Loss 1.7576 (1.6205)	Prec@1 29.688 (36.172)	
Epoch: [7][170/449]	Time 0.351 (0.348)	Loss 1.6455 (1.6204)	Prec@1 35.938 (36.121)	
Epoch: [7][180/449]	Time 0.346 (0.348)	Loss 1.6966 (1.6195)	Prec@1 32.812 (36.198)	
Epoch: [7][190/449]	Time 0.347 (0.348)	Loss 1.5415 (1.6191)	Prec@1 45.312 (36.192)	
Epoch: [7][200/449]	Time 0.348 (0.348)	Loss 1.5266 (1.6191)	Prec@1 37.500 (36.109)	
Epoch: [7][210/449]	Time 0.347 (0.348)	Loss 1.4380 (1.6159)	Prec@1 46.875 (36.250)	
Epoch: [7][220/449]	Time 0.353 (0.348)	Loss 1.5149 (1.6120)	Prec@1 34.375 (36.506)	
Epoch: [7][230/449]	Time 0.347 (0.348)	Loss 1.5984 (1.6114)	Prec@1 40.625 (36.596)	
Epoch: [7][240/449]	Time 0.348 (0.348)	Loss 1.4966 (1.6125)	Prec@1 37.500 (36.582)	
Epoch: [7][250/449]	Time 0.348 (0.348)	Loss 1.5952 (1.6113)	Prec@1 45.312 (36.506)	
Epoch: [7][260/449]	Time 0.356 (0.348)	Loss 1.6102 (1.6098)	Prec@1 42.188 (36.611)	
Epoch: [7][270/449]	Time 0.351 (0.348)	Loss 1.7120 (1.6091)	Prec@1 28.125 (36.638)	
Epoch: [7][280/449]	Time 0.350 (0.348)	Loss 1.5708 (1.6078)	Prec@1 37.500 (36.674)	
Epoch: [7][290/449]	Time 0.349 (0.349)	Loss 1.4338 (1.6080)	Prec@1 42.188 (36.767)	
Epoch: [7][300/449]	Time 0.353 (0.349)	Loss 1.6407 (1.6085)	Prec@1 39.062 (36.781)	
Epoch: [7][310/449]	Time 0.342 (0.348)	Loss 1.5749 (1.6083)	Prec@1 34.375 (36.704)	
Epoch: [7][320/449]	Time 0.339 (0.348)	Loss 1.6262 (1.6071)	Prec@1 31.250 (36.792)	
Epoch: [7][330/449]	Time 0.296 (0.347)	Loss 1.6193 (1.6057)	Prec@1 31.250 (36.894)	
Epoch: [7][340/449]	Time 0.333 (0.347)	Loss 1.6338 (1.6062)	Prec@1 37.500 (36.907)	
Epoch: [7][350/449]	Time 0.343 (0.347)	Loss 1.5767 (1.6064)	Prec@1 34.375 (36.862)	
Epoch: [7][360/449]	Time 0.347 (0.347)	Loss 1.5936 (1.6055)	Prec@1 35.938 (36.910)	
Epoch: [7][370/449]	Time 0.346 (0.347)	Loss 1.5508 (1.6045)	Prec@1 50.000 (36.985)	
Epoch: [7][380/449]	Time 0.355 (0.347)	Loss 1.5593 (1.6044)	Prec@1 43.750 (36.986)	
Epoch: [7][390/449]	Time 0.353 (0.347)	Loss 1.8869 (1.6040)	Prec@1 20.312 (37.047)	
Epoch: [7][400/449]	Time 0.348 (0.347)	Loss 1.6488 (1.6049)	Prec@1 29.688 (36.984)	
Epoch: [7][410/449]	Time 0.354 (0.347)	Loss 1.5361 (1.6047)	Prec@1 46.875 (36.986)	
Epoch: [7][420/449]	Time 0.351 (0.347)	Loss 1.7706 (1.6049)	Prec@1 34.375 (36.964)	
Epoch: [7][430/449]	Time 0.349 (0.347)	Loss 1.7510 (1.6057)	Prec@1 28.125 (36.933)	
Epoch: [7][440/449]	Time 0.352 (0.347)	Loss 1.7164 (1.6051)	Prec@1 29.688 (36.928)	
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
Test: [7][113/113]	Time 0.029 (0.101)	Loss 2.1063 (1.7882)	Prec@1 30.000 (36.124)	
Best accuracy:  36.124268598495405
Epoch: [8][10/449]	Time 0.352 (0.358)	Loss 1.6197 (1.5997)	Prec@1 43.750 (39.375)	
Epoch: [8][20/449]	Time 0.345 (0.355)	Loss 1.7623 (1.6067)	Prec@1 26.562 (38.359)	
Epoch: [8][30/449]	Time 0.353 (0.353)	Loss 1.4680 (1.6026)	Prec@1 42.188 (38.125)	
Epoch: [8][40/449]	Time 0.349 (0.353)	Loss 1.5146 (1.5985)	Prec@1 37.500 (37.422)	
Epoch: [8][50/449]	Time 0.353 (0.353)	Loss 1.5401 (1.6017)	Prec@1 39.062 (36.938)	
Epoch: [8][60/449]	Time 0.351 (0.353)	Loss 1.6843 (1.6025)	Prec@1 31.250 (36.979)	
Epoch: [8][70/449]	Time 0.354 (0.352)	Loss 1.4575 (1.6046)	Prec@1 46.875 (37.522)	
Epoch: [8][80/449]	Time 0.352 (0.352)	Loss 1.5102 (1.5967)	Prec@1 37.500 (37.656)	
Epoch: [8][90/449]	Time 0.351 (0.352)	Loss 1.4958 (1.5901)	Prec@1 53.125 (37.743)	
Epoch: [8][100/449]	Time 0.352 (0.352)	Loss 1.6544 (1.5903)	Prec@1 28.125 (37.828)	
Epoch: [8][110/449]	Time 0.349 (0.352)	Loss 1.5867 (1.5844)	Prec@1 40.625 (38.423)	
Epoch: [8][120/449]	Time 0.338 (0.350)	Loss 1.5856 (1.5837)	Prec@1 37.500 (38.385)	
Epoch: [8][130/449]	Time 0.342 (0.350)	Loss 1.6476 (1.5800)	Prec@1 45.312 (38.690)	
Epoch: [8][140/449]	Time 0.347 (0.348)	Loss 1.5073 (1.5786)	Prec@1 46.875 (38.694)	
Epoch: [8][150/449]	Time 0.350 (0.349)	Loss 1.4540 (1.5764)	Prec@1 43.750 (38.729)	
Epoch: [8][160/449]	Time 0.351 (0.349)	Loss 1.5421 (1.5770)	Prec@1 42.188 (38.779)	
Epoch: [8][170/449]	Time 0.349 (0.349)	Loss 1.5621 (1.5760)	Prec@1 32.812 (38.640)	
Epoch: [8][180/449]	Time 0.350 (0.349)	Loss 1.6305 (1.5741)	Prec@1 32.812 (38.637)	
Epoch: [8][190/449]	Time 0.353 (0.349)	Loss 1.6752 (1.5729)	Prec@1 39.062 (38.701)	
Epoch: [8][200/449]	Time 0.345 (0.349)	Loss 1.7046 (1.5716)	Prec@1 35.938 (38.773)	
Epoch: [8][210/449]	Time 0.355 (0.349)	Loss 1.6705 (1.5726)	Prec@1 34.375 (38.586)	
Epoch: [8][220/449]	Time 0.357 (0.349)	Loss 1.5911 (1.5735)	Prec@1 32.812 (38.494)	
Epoch: [8][230/449]	Time 0.352 (0.349)	Loss 1.5801 (1.5724)	Prec@1 35.938 (38.505)	
Epoch: [8][240/449]	Time 0.348 (0.350)	Loss 1.5128 (1.5727)	Prec@1 34.375 (38.594)	
Epoch: [8][250/449]	Time 0.355 (0.350)	Loss 1.5309 (1.5724)	Prec@1 40.625 (38.619)	
Epoch: [8][260/449]	Time 0.349 (0.350)	Loss 1.3381 (1.5712)	Prec@1 56.250 (38.672)	
Epoch: [8][270/449]	Time 0.349 (0.350)	Loss 1.5029 (1.5723)	Prec@1 45.312 (38.738)	
Epoch: [8][280/449]	Time 0.348 (0.350)	Loss 1.4924 (1.5714)	Prec@1 42.188 (38.666)	
Epoch: [8][290/449]	Time 0.357 (0.350)	Loss 1.6842 (1.5720)	Prec@1 29.688 (38.486)	
Epoch: [8][300/449]	Time 0.350 (0.350)	Loss 1.4598 (1.5729)	Prec@1 37.500 (38.375)	
Epoch: [8][310/449]	Time 0.355 (0.350)	Loss 1.6224 (1.5728)	Prec@1 25.000 (38.352)	
Epoch: [8][320/449]	Time 0.349 (0.350)	Loss 1.7340 (1.5737)	Prec@1 31.250 (38.394)	
Epoch: [8][330/449]	Time 0.354 (0.350)	Loss 1.4637 (1.5729)	Prec@1 34.375 (38.376)	
Epoch: [8][340/449]	Time 0.350 (0.350)	Loss 1.7265 (1.5732)	Prec@1 32.812 (38.396)	
Epoch: [8][350/449]	Time 0.347 (0.350)	Loss 1.5528 (1.5736)	Prec@1 31.250 (38.393)	
Epoch: [8][360/449]	Time 0.351 (0.350)	Loss 1.5930 (1.5736)	Prec@1 39.062 (38.433)	
Epoch: [8][370/449]	Time 0.350 (0.350)	Loss 1.6968 (1.5745)	Prec@1 28.125 (38.361)	
Epoch: [8][380/449]	Time 0.352 (0.350)	Loss 1.5456 (1.5724)	Prec@1 43.750 (38.487)	
Epoch: [8][390/449]	Time 0.351 (0.350)	Loss 1.6304 (1.5736)	Prec@1 37.500 (38.442)	
Epoch: [8][400/449]	Time 0.348 (0.350)	Loss 1.4538 (1.5719)	Prec@1 37.500 (38.492)	
Epoch: [8][410/449]	Time 0.339 (0.350)	Loss 1.5135 (1.5727)	Prec@1 48.438 (38.483)	
Epoch: [8][420/449]	Time 0.340 (0.349)	Loss 1.5735 (1.5719)	Prec@1 34.375 (38.467)	
Epoch: [8][430/449]	Time 0.349 (0.349)	Loss 1.6199 (1.5717)	Prec@1 39.062 (38.492)	
Epoch: [8][440/449]	Time 0.353 (0.349)	Loss 1.4818 (1.5711)	Prec@1 42.188 (38.498)	
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
Test: [8][113/113]	Time 0.025 (0.100)	Loss 1.9711 (1.8801)	Prec@1 0.000 (36.682)	
Best accuracy:  36.68152688771246
Epoch: [9][10/449]	Time 0.343 (0.356)	Loss 1.5606 (1.5662)	Prec@1 35.938 (37.500)	
Epoch: [9][20/449]	Time 0.341 (0.351)	Loss 1.5293 (1.6008)	Prec@1 42.188 (37.266)	
Epoch: [9][30/449]	Time 0.345 (0.349)	Loss 1.5213 (1.5725)	Prec@1 39.062 (38.281)	
Epoch: [9][40/449]	Time 0.350 (0.343)	Loss 1.4279 (1.5634)	Prec@1 53.125 (38.750)	
Epoch: [9][50/449]	Time 0.352 (0.345)	Loss 1.3895 (1.5599)	Prec@1 45.312 (38.812)	
Epoch: [9][60/449]	Time 0.352 (0.346)	Loss 1.5701 (1.5624)	Prec@1 39.062 (38.620)	
Epoch: [9][70/449]	Time 0.346 (0.346)	Loss 1.4561 (1.5609)	Prec@1 45.312 (38.616)	
Epoch: [9][80/449]	Time 0.350 (0.347)	Loss 1.5512 (1.5546)	Prec@1 43.750 (38.945)	
Epoch: [9][90/449]	Time 0.356 (0.347)	Loss 1.4175 (1.5486)	Prec@1 51.562 (39.549)	
Epoch: [9][100/449]	Time 0.354 (0.348)	Loss 1.8545 (1.5522)	Prec@1 32.812 (39.594)	
Epoch: [9][110/449]	Time 0.346 (0.348)	Loss 1.4952 (1.5555)	Prec@1 39.062 (39.560)	
Epoch: [9][120/449]	Time 0.351 (0.348)	Loss 1.5885 (1.5581)	Prec@1 35.938 (39.388)	
Epoch: [9][130/449]	Time 0.349 (0.348)	Loss 1.6491 (1.5559)	Prec@1 40.625 (39.339)	
Epoch: [9][140/449]	Time 0.351 (0.349)	Loss 1.6873 (1.5560)	Prec@1 29.688 (39.241)	
Epoch: [9][150/449]	Time 0.355 (0.349)	Loss 1.6470 (1.5567)	Prec@1 39.062 (39.094)	
Epoch: [9][160/449]	Time 0.353 (0.349)	Loss 1.6972 (1.5566)	Prec@1 26.562 (39.092)	
Epoch: [9][170/449]	Time 0.351 (0.349)	Loss 1.4368 (1.5572)	Prec@1 53.125 (39.164)	
Epoch: [9][180/449]	Time 0.352 (0.349)	Loss 1.5307 (1.5569)	Prec@1 39.062 (39.332)	
Epoch: [9][190/449]	Time 0.345 (0.349)	Loss 1.4878 (1.5586)	Prec@1 35.938 (39.285)	
Epoch: [9][200/449]	Time 0.349 (0.349)	Loss 1.5397 (1.5580)	Prec@1 37.500 (39.219)	
Epoch: [9][210/449]	Time 0.338 (0.349)	Loss 1.5510 (1.5575)	Prec@1 34.375 (39.271)	
Epoch: [9][220/449]	Time 0.332 (0.348)	Loss 1.3319 (1.5544)	Prec@1 48.438 (39.318)	
Epoch: [9][230/449]	Time 0.356 (0.348)	Loss 1.4406 (1.5524)	Prec@1 48.438 (39.484)	
Epoch: [9][240/449]	Time 0.347 (0.348)	Loss 1.6508 (1.5511)	Prec@1 39.062 (39.570)	
Epoch: [9][250/449]	Time 0.356 (0.348)	Loss 1.4996 (1.5528)	Prec@1 40.625 (39.394)	
Epoch: [9][260/449]	Time 0.353 (0.348)	Loss 1.7074 (1.5553)	Prec@1 35.938 (39.339)	
Epoch: [9][270/449]	Time 0.345 (0.348)	Loss 1.6329 (1.5550)	Prec@1 34.375 (39.421)	
Epoch: [9][280/449]	Time 0.352 (0.348)	Loss 1.6168 (1.5553)	Prec@1 32.812 (39.431)	
Epoch: [9][290/449]	Time 0.354 (0.348)	Loss 1.5433 (1.5546)	Prec@1 34.375 (39.472)	
Epoch: [9][300/449]	Time 0.348 (0.348)	Loss 1.6132 (1.5545)	Prec@1 35.938 (39.453)	
Epoch: [9][310/449]	Time 0.354 (0.348)	Loss 1.4271 (1.5539)	Prec@1 48.438 (39.582)	
Epoch: [9][320/449]	Time 0.350 (0.348)	Loss 1.5705 (1.5531)	Prec@1 45.312 (39.634)	
Epoch: [9][330/449]	Time 0.349 (0.348)	Loss 1.4989 (1.5525)	Prec@1 45.312 (39.645)	
Epoch: [9][340/449]	Time 0.348 (0.349)	Loss 1.6017 (1.5523)	Prec@1 43.750 (39.655)	
Epoch: [9][350/449]	Time 0.354 (0.349)	Loss 1.4628 (1.5514)	Prec@1 46.875 (39.674)	
Epoch: [9][360/449]	Time 0.349 (0.349)	Loss 1.6108 (1.5506)	Prec@1 48.438 (39.735)	
Epoch: [9][370/449]	Time 0.349 (0.349)	Loss 1.5982 (1.5511)	Prec@1 28.125 (39.675)	
Epoch: [9][380/449]	Time 0.351 (0.349)	Loss 1.4743 (1.5516)	Prec@1 39.062 (39.659)	
Epoch: [9][390/449]	Time 0.350 (0.349)	Loss 1.5219 (1.5506)	Prec@1 40.625 (39.679)	
Epoch: [9][400/449]	Time 0.352 (0.349)	Loss 1.4549 (1.5499)	Prec@1 51.562 (39.777)	
Epoch: [9][410/449]	Time 0.349 (0.349)	Loss 1.4796 (1.5489)	Prec@1 50.000 (39.787)	
Epoch: [9][420/449]	Time 0.349 (0.349)	Loss 1.6858 (1.5484)	Prec@1 37.500 (39.825)	
Epoch: [9][430/449]	Time 0.350 (0.349)	Loss 1.3872 (1.5478)	Prec@1 51.562 (39.858)	
Epoch: [9][440/449]	Time 0.347 (0.349)	Loss 1.4588 (1.5472)	Prec@1 51.562 (39.943)	
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
Test: [9][113/113]	Time 0.029 (0.102)	Loss 1.3120 (1.7406)	Prec@1 50.000 (39.273)	
Best accuracy:  39.27277793257175
Epoch: [10][10/449]	Time 0.310 (0.356)	Loss 1.7807 (1.5646)	Prec@1 34.375 (40.469)	
